Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
LAKE,16.1,2.25,16.42599997520447,15.504400005340576,17.309124336242675,0.0395292832926976,0.5073229816173803,-0.0146878683523239,0.0522875935138429,0.1580981589873429,48.22335824020487,0.260396470435829,0.3358388751770069,-0.0754424047411779,0.2735598771844047,0.611207399045504,1.2593526215896196,-0.1591725002699482,0.0297035585759203,LAKE,Consumer Cyclical,Apparel Manufacturing,0.15,,-0.09681105875354197,-0.0088599995,-0.15809,0.00637,54.57830521824746,8.797814,,-0.15780699418042904,2.0906377,0.80408156,,0.46150002,,,,1.322,0.1495,0.118,0.85168,2025-11-05T04:17:51Z,us_all
ACWI,139.91,428.05,139.8510009765625,137.8076007080078,126.13531795501709,0.0103280733822828,1.1662964394582256,-0.018519812929712,0.0050283522339091,0.0698119358314126,56.34997875541162,1.067150440319864,1.129964168698075,-0.062813728378211,0.5081142521594577,0.9814113780733252,1.361044233846311,0.2104696012013946,0.0091498204658655,iShares MSCI ACWI ETF,,,,,,,,,,23.091043,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
DDLS,41.17,0.92,41.61849517822266,41.69434539794922,37.92823502540588,0.0106326591581495,1.3057252619690736,-0.0191351099018158,-0.0205352883559062,0.0198119335785671,44.970273363515744,-0.0523832423927785,0.0181606013815517,-0.0705438437743303,0.1696362603123226,0.9724082089295364,1.3215035079676944,0.2391624088238708,0.0075117073542151,WisdomTree Dynamic International SmallCap Equity ETF,,,,,,,,,,13.479765,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
VOX,182.8,33.09,185.9064971923828,186.10767059326173,166.49252571105956,0.014202013938324,1.3322270294636267,-0.0379960059907729,-0.0116782200676003,0.0455204439716225,42.50222891064658,0.1789956053478647,0.552345952231067,-0.3733503468832022,0.2002864316635919,0.9535198908305546,1.3796723952336964,0.2423128916195389,0.0114800678990211,VOX,,,3.34,,,,,,,20.11656,,,1.2493763,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
TSLZ,13.3,65.56,13.798500156402588,17.126600036621095,43.17665003776551,0.0834586503365666,1.2390247297614596,0.0555555387359032,-0.089041106627971,-0.5581395341468947,44.57446995230512,-1.1616620487661873,-1.34371501675962,0.1820529679934328,0.3628407421592288,0.0716084867628907,1.1028192145915012,-0.9249138413518784,0.0585322813605735,TSLZ,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
ESE,219.71,28.95,216.39500045776367,210.95398376464843,180.7568037414551,0.0287700645698453,0.7004941186560245,-0.0083051063531728,0.0502892306022491,0.1448122501596895,58.79789636854133,3.1592729448882158,3.197845274955668,-0.0385723300674527,0.6761099649856023,0.9892390845386356,1.7198832469614151,0.7198832469614151,0.0123203350297608,ESE,Technology,Scientific & Technical Instruments,5.67,,-0.0031090225767593563,0.088149995,0.087290004,0.04749,25.443786273140642,51.818396226415096,,0.026808695937499634,4.27701,5.048656,0.14,0.075500004,,,,1.215,0.019299999,0.00445,,2025-11-05T04:17:51Z,us_all
CRBG,31.26,114.05,31.78800001144409,32.57235466003418,32.21715492248535,0.0286536985613935,1.7359083830539517,-0.0160528870485806,-0.0357803209617273,-0.0799719791092908,43.7150846546033,-0.257056751391076,-0.2526026437084295,-0.0044541076826464,0.2538913492107673,0.8762538252999583,1.2487275381521408,0.018759783249622,0.0213142658479462,"Corebridge Financial, Inc.",Financial Services,Asset Management,16.83,-0.0016764459346185,0.0276365532525094,-0.094610006,-0.02322,0.0018600001,19.24598497506925,6.982751903225806,,0.0996857642367791,1.5313021,1.0464964,,0.8304,-0.456700452349694,-0.1401621969658038,,0.916,0.039,0.00341,0.97947997,2025-11-05T04:17:51Z,us_all
COWZ,57.31,108.23,57.31400032043457,57.401748733520506,55.35623497009277,0.0109615561499756,0.9092032399215386,-0.0096768199227528,-0.002610471868632,0.0389317796756683,55.384643761114,0.1540021918840679,0.1464826013776483,0.0075195905064196,0.498570719424883,0.9498985544330756,1.2177501908272732,0.0186378481849553,0.0085629196865561,Pacer US Cash Cows 100 ETF,,,,,,,,,,16.907698,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
NRGU,17.43,1.44,17.952999782562255,19.331860008239747,,0.054300867084644,1.3368898295211835,-0.0295099558081317,-0.1263158075885894,0.0350356381972609,49.6570695682797,-0.3352020173721044,-0.3769478761996913,0.0417458588275869,0.3367466225363118,0.6672792049201869,1.5702702437986686,,0.0395559152524133,Microsectors U.S. Big Oil 3x Leveraged ETNs,,,,,,,,,,10.771287,,,,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
MSTR,246.99,2845.02,289.3595024108887,315.87740020751954,345.41155029296874,0.0624172034884397,1.3203548495443296,-0.1322723693707487,-0.2478988730705693,-0.3558070912755036,32.88867801928107,-17.726497778687076,-14.78322426586018,-2.943273512826895,-0.0044622653836987,0.5212629265613071,1.1076281421085294,0.075225276541049,0.0412110346071865,Strategy Inc,Technology,Software - Application,70.91,-0.0661043281660255,,-4.0000003e-05,0.25586,-0.01597,,10.143326744353182,,-0.4823394177626251,1.3550925,,0.0,0.0,-0.3167985435121531,-0.0365279319861728,,3.374,0.095,0.00184,0.54328,2025-11-05T04:17:51Z,us_all
CX,10.04,108.52,9.62999987602234,9.35819995880127,7.38079113483429,0.0294863330721675,0.706752446054544,-0.0242954325487655,0.1032966528548082,0.1966626401682376,55.0239262832286,0.2525118451595283,0.1951251515910061,0.0573866935685221,0.7493179061947088,0.9757045674512344,2.0063972870181974,0.9582269101784078,0.0268833266504183,"CEMEX, S.A.B. de C.V.",Basic Materials,Building Materials,14.59,-0.0213845596230518,0.093054195350062,0.106520005,0.07074,0.031630002,64.02258483633801,11.032967032967033,1.3402092966940775,,10.692225,0.91932875,,0.095,0.0505365024620427,0.0495671428119792,,1.124,,1.0000001e-05,0.37449002,2025-11-05T04:17:51Z,us_all
BBIN,70.35,8.57,70.96684951782227,70.26034240722656,65.12306243896484,0.0070890315270075,0.3621039641735985,-0.0231879789889727,-0.0094339369278289,0.0500530668300427,47.42989154848232,0.2401932838929781,0.3695127351281174,-0.1293194512351393,0.280529442713104,0.9762697870884298,1.3032918563931852,0.2179179157231601,0.0071879465727111,BBIN,,,,,,,,,,17.95391,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
VRNT,20.27,30.27,20.263000297546387,20.292000198364256,20.306900062561034,0.0020614662272134,0.7666007570814136,0.000987676926601,0.000987676926601,-0.0710357130494466,56.52173913043478,-0.0003159005930157,-0.0027278835462694,0.0024119829532536,0.5983142801128402,0.6342303203510286,1.393127160965344,-0.055451942100501,0.0010753217189538,VRNT,Technology,Software - Infrastructure,1.23,,0.08557766856148115,0.02043,0.04792,0.0228,17.51012080051366,27.767122,,0.09171239971053774,1.3656269,1.3741257,,0.0,,,,1.431,0.0934,0.01347,,2025-11-05T04:17:51Z,us_all
BLTE,111.08,9.44,91.10024986267088,78.08110008239746,65.84609994888305,0.0472709500397512,1.715287459776809,0.1941518580922723,0.435142114227411,0.6337697502745023,85.44935332454544,8.545816514970042,6.685297654537162,1.8605188604328804,0.9823022940675616,0.9882562306325208,2.094268474994242,0.5891273162552051,0.0320481185254304,BLTE,Healthcare,Biotechnology,3.88,,,0.0,-0.17326,-0.116809994,,,,,24.158329,,,0.0,,,,-1.423,0.0135,0.50449,0.0073900004,2025-11-05T04:17:51Z,us_all
BJDX,1.79,10.14,2.5199999868869782,1.9130199909210208,2.3543350005149843,0.1172386331038248,0.0080671497541902,-0.1900452801105399,-0.1635514606980918,0.2176870251800831,5.714281043227203,-0.0167153833918582,0.1150634365076407,-0.131778819899499,0.1487032356353568,0.2386666615804036,1.37692309808449,-0.5738095135375211,0.2053848358479585,BJDX,Healthcare,Medical Devices,0.0,,,0.0,-0.96689004,-0.48664,,,,,0.50550693,,,0.0,,,,0.595,0.2293,0.107130006,0.06347,2025-11-05T04:17:51Z,us_all
KIO,12.04,5.25,11.96878523826599,12.230829429626464,11.80923575401306,0.0108566565149234,0.4946627229307846,-0.0033112551411966,-0.0194389433150754,-0.0308954091932811,52.10085245828067,-0.0590362665820194,-0.095808169463557,0.0367719028815375,0.5888444480370675,0.9536436972492068,1.1745293432430943,-0.0258640126036512,0.0094396507947744,KIO,Financial Services,Asset Management,0.49,,,0.0,,,,29.365853829268293,,,,,,,,,,,,0.00023,0.28972998,2025-11-05T04:17:51Z,us_all
CMPS,6.63,13.39,6.444000005722046,5.747599983215332,4.341599999666214,0.0643072639137761,6.130661779789569,0.012213728454423,0.0625000573121605,0.5206421815168081,46.55172924082303,0.1547973367325967,0.223791135340588,-0.0689937986079912,0.7095844748413508,0.9692982407218924,2.821276758935675,0.3957894977770353,0.0445126694163414,CMPS,Healthcare,Medical Care Facilities,0.64,,,0.0,-0.71033996,-0.35362,,,,-0.2329400563901932,2.937528,,,0.0,,,,1.936,0.0581,0.121309996,0.55998003,2025-11-05T04:17:51Z,us_all
KXI,63.59,5.99,64.82350044250488,64.90179969787597,64.32009098052978,0.0089763606605533,0.4502614801399229,-0.0230449572852341,-0.0068717575370507,-0.0281216589333003,34.07700753733266,-0.2853452026033949,-0.0487658957958804,-0.2365793068075144,0.1947769198374048,0.9426326862673272,1.0972710235047456,0.0386004728167737,0.0072526324170542,KXI,,,0.93,,,,,,,23.206074,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
CENT,30.72,2.11,30.739499855041505,33.229000129699706,35.60650010108948,0.0236467596639287,1.183837477308422,-0.0524367350896159,-0.0067895567329221,-0.2205024249607616,61.38060146303744,-0.4666808402105147,-0.6232895191296932,0.1566086789191785,0.4948760696888092,0.7121001332402856,1.0600414009179755,-0.1159712427811656,0.0154127011890461,CENT,Consumer Defensive,Packaged Foods,1.78,,0.07179713976685495,0.1447,0.08788,0.043720003,7.7941863549755,14.222221,0.5134375812274368,0.17520208392091446,1.2148534,0.5711563,,0.0,,,,0.612,0.1066,0.15995,,2025-11-05T04:17:51Z,us_all
YHGJ,4.89,2.04,5.620499944686889,5.72019998550415,7.419550011157989,0.0796085368814885,0.0146914549171083,-0.1205036120843916,-0.1597938621555579,-0.2359375322470436,37.07316381033415,-0.1920892866854808,-0.1361914881598179,-0.0558977985256629,0.3041751770332456,0.4252173796943996,1.086666636996799,-0.2913043769711428,0.1495414660850201,Yunhong Green CTI Ltd.,Consumer Cyclical,Packaging & Containers,0.01,0.0083689058638507,-0.013077409829149969,0.00348,-0.09887999,-0.00699,81.38859531772576,,,0.01656446463081576,1.3643973,0.7417347,0.0,0.0,-0.4359239251822339,-0.0026353430839609,,0.31,0.089499995,0.70142996,0.0179,2025-11-05T04:17:51Z,us_all
EFIV,64.81,4.2,64.40574951171875,63.30111312866211,57.8398366355896,0.0099389402885457,1.5692827556810285,-0.018476468927115,0.0136064896867442,0.0797318813321128,62.3574111396448,0.6498791360588854,0.6439464385783389,0.0059326974805464,0.5949454988328903,0.9810778073539698,1.3797529438077345,0.186753055812533,0.0088425350689916,EFIV,,,,,,,,,,28.649078,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
UE,19.05,14.88,19.75600004196167,20.176231880187988,19.126002850532533,0.021653528440636,0.8244952435034616,-0.061113929153047,-0.0315201238855415,-0.0316110211715218,34.2856853696057,-0.1956497296928034,-0.0861963557819573,-0.1094533739108461,0.1343355125386108,0.8377887486332449,1.1913423616814651,-0.1008722839309176,0.0116449942992313,UE,Real Estate,REIT - Retail,2.57,,-0.005791216871311353,0.30083,0.085319996,0.02392,15.883048255607378,21.404494382022474,0.307535838822162,0.0641013524301848,1.8475415,5.4933276,,0.8315,,,,1.048,0.0767,0.00092,0.99399,2025-11-05T04:17:51Z,us_all
EIG,37.53,6.03,40.85100040435791,41.76660018920899,45.76806253433227,0.0305469905201626,2.174491595976729,-0.0778870251650981,-0.1119261649337596,-0.0950680971038173,31.621610847213447,-1.0533628950408485,-0.5653475282974035,-0.4880153667434449,0.0070043112605337,0.7145237545174912,1.039900211156018,-0.1946102056472207,0.0226291022426499,EIG,Financial Services,Insurance - Specialty,0.84,,0.13974142776840923,-0.04137,0.05861,0.01358,8.327260961775586,14.660156,,0.08859405378153863,0.8201486,0.9318874,,0.48439997,,,,0.613,0.031600002,0.0199,0.89731,2025-11-05T04:17:51Z,us_all
RITR,1.76,2.6,1.7479999840259552,3.7266000008583062,3.7944949954748153,0.1037337665636325,0.6075799779504915,-0.0222222016181469,0.0114942418487908,-0.5839243540124719,58.6956583709944,-0.5376452798496456,-0.6677565828419582,0.1301113029923125,0.541204099811748,0.2434301501825996,1.0666666762997408,-0.7548746472782991,0.075486891783619,RITR,Industrials,Engineering & Construction,0.11,,,-0.10446,0.01911,0.02118,13.309651993979529,88.0,,,0.6740712,0.29064545,,0.0,,,,,0.0211,0.62103003,0.00211,2025-11-05T04:17:51Z,us_all
RPV,98.56,10.6,98.85599975585936,98.41451919555664,92.39318557739256,0.0106534071431269,0.3894038996178486,-0.0174459180798781,-0.0107397342599797,0.0816369266084426,49.82249236608828,0.2834764945175152,0.4347752676623015,-0.1512987731447863,0.4422234941742631,0.9753586796836742,1.2243010343642289,0.1414111489437726,0.0091574305565603,RPV,,,,,,,,,,16.849813,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
CPRT,42.85,246.7,44.07499980926514,45.700599899292,51.73820007324219,0.0215885992245462,1.345576792329006,-0.027683259113941,-0.0312005670901587,-0.0904267051801822,36.1425894337117,-0.7030551105409089,-0.6033441695802444,-0.0997109409606644,0.1566641813942244,0.6712092476770471,1.008709956117511,-0.1677996294950398,0.0134169786023385,"Copart, Inc.",Industrials,Specialty Business Services,41.47,0.0968024862025154,0.3651235926814918,0.36672002,0.18481001,0.118310004,40.02513874531311,26.865467,1.11014326446281,0.0296771044003576,4.512426,8.924483,0.0,0.0,0.1130759421968228,0.0958621775914063,,1.111,0.039,0.08607,0.86675,2025-11-05T04:17:51Z,us_all
GGLS,7.78,11.97,8.37950005531311,8.817869491577149,11.694947657585145,0.0305728741252115,1.17707728163298,-0.0359355013609062,-0.1169126175652511,-0.3003419249392939,24.848488526569525,-0.3512454322860279,-0.2952619415962936,-0.0559834906897342,0.1836395145829579,0.5054528778686957,1.0223390372288257,-0.4153636920016282,0.0183583821291678,GGLS,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
TOKE,5.71,1.06,6.074149966239929,6.2006846618652345,5.124465485811234,0.0406626061630249,0.2273935994570027,-0.0036649054759796,-0.1176197379046418,0.1201558216869529,28.48373030264976,-0.1389590396150044,-0.089893444127148,-0.0490655954878564,0.1763580246586903,0.8464465429614372,1.4803842585909344,-0.0058321612020117,0.0217106196059217,Cambria Cannabis ETF,,,,,,,,,,16.795835,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
SII,81.93,15.21,83.39900054931641,77.53980041503907,60.50305994033813,0.0316645546627139,1.0074432182888813,0.0056462388312295,-0.0581675788349592,0.2107285728104921,32.12370258115378,0.6985154285513602,1.3627278973220127,-0.6642124687706525,0.3561445267668709,0.9252399489730948,2.0861746499974405,0.8824018679703405,0.0236669142653043,SII,Financial Services,Asset Management,2.12,,0.33497029320366467,0.34383,0.14342,0.10901,27.61827606421599,42.231956,21.115978,0.03864459899431706,6.1187453,10.736806,,0.59279996,,,,1.199,,0.17193002,0.56116,2025-11-05T04:17:51Z,us_all
RDNT,78.49,49.31,77.48199920654297,75.64489990234375,61.53387493133545,0.032254344855113,1.0457124623819745,-0.0077117651342449,0.0074444124553703,0.4820619188186885,54.8940990790142,0.9490327170459808,1.3641693747551675,-0.4151366577091868,0.5728132663270924,0.9086594160624816,1.7092770251208458,0.179591174989804,0.0236228504417014,RDNT,Healthcare,Diagnostics & Research,6.05,,0.0341815383841264,0.07116,0.01741,0.01554,32.219969574981526,104.65333,,0.012560263354043047,6.3196454,3.1719656,,0.0,,,,1.492,0.1018,0.12667,0.94803,2025-11-05T04:17:51Z,us_all
CRTO,22.07,10.67,20.88199987411499,21.953999938964845,28.38747502326965,0.0380089191174041,1.04565839014012,0.0569923650329269,0.0585131554452516,-0.0792657352089167,65.27544931725558,0.1277033321004772,-0.1719518764444985,0.2996552085449758,0.8233218203625751,0.4809326648150408,1.12315522255847,-0.3400119437446206,0.0245615346227039,CRTO,Communication Services,Advertising Agencies,1.16,,0.09389979198697658,0.12782,0.15507,0.06719,2.9468002856085382,7.456081,0.01390022557792692,0.16599986204042216,1.025367,0.59268194,,0.0,,,,0.503,0.015700001,0.02204,0.90783,2025-11-05T04:17:51Z,us_all
GEN,25.87,87.68,26.702000236511232,28.11780010223389,27.991727628707885,0.0207907682433298,1.0767578351122216,-0.0314488309259274,-0.0523808951571648,-0.0946961555928563,35.48387249447555,-0.5523736872668934,-0.5448512526225009,-0.0075224346443925,0.0443172703959973,0.8076234145649003,1.1100575156662995,-0.06917412305447,0.0131113950642628,GEN,Technology,Software - Infrastructure,15.93,,0.387745445942749,0.36675,0.27543,0.06748,12.539141626763206,26.947916666666668,,0.08466951544676446,6.7387342,3.76923,,0.5208,,,,1.111,0.0323,0.09340999,0.8867,2025-11-05T04:17:51Z,us_all
PRSU,34.39,5.64,35.8564998626709,36.26219985961914,33.9567998790741,0.0266481083455809,0.5296413119125856,-0.0463117559634791,-0.0026102132767619,0.1444259654833997,35.475562398258376,-0.1609825016481139,0.0026088582203627,-0.1635913598684766,0.0406835629773326,0.7556581115797734,1.263873595985273,-0.0809727131898007,0.0217161256274655,PRSU,Consumer Cyclical,Travel Services,0.97,,,0.12512,-0.105450004,0.01663,16.613889385952415,27.512,,0.0036467751598114368,1.8400214,2.5429444,,0.0,,,,1.497,0.0854,0.01931,,2025-11-05T04:17:51Z,us_all
YLDE,52.69,1.65,53.66262035369873,53.60256759643555,50.91239053726196,0.0098797600047142,2.430892082757566,-0.0217882297478559,-0.0270531780767123,0.022691498766681,33.528634280693495,-0.1899563434496585,-0.0058664583314396,-0.1840898851182189,0.0528317563387374,0.9705044051273846,1.1686250143951569,0.0989469059094947,0.0065155880155043,Franklin ClearBridge Enhanced Income ETF,,,,,,,,,,21.540768,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
URG,1.44,18.37,1.7254999995231628,1.6409999966621398,1.1290499997138976,0.0947420639848267,1.0291349939037469,-0.1479289890742221,-0.2216216007229882,0.1520000457763672,22.42991497593755,-0.0274039064003741,-0.0005237646957118,-0.0268801417046623,0.12274233219604,0.6857143441025119,2.5714286626601703,0.1612903597947832,0.0519473413346917,URG,Energy,Uranium,0.61,,,,-0.61501,-0.26849002,,144.00002,,-0.11761741882115048,3.9452055,15.429295,,0.0,,,,1.22,0.0442,0.010629999,0.80031997,2025-11-05T04:17:51Z,us_all
SPT,10.21,13.08,10.894500017166138,12.876999988555909,20.17747492313385,0.0515943874632085,1.1500818550545129,-0.0684306566961293,-0.1318027347421438,-0.3642590051264449,36.91099371873096,-0.7237372538726436,-0.7644553931281928,0.0407181392555491,0.1452153932396087,0.2817328798363048,1.019980000468739,-0.6214312088213003,0.0296704245430813,SPT,Technology,Software - Application,0.6,,-0.1255190984110772,-0.11017,-0.32499,-0.078150004,,14.380282,,0.05438439252330472,3.2536647,1.3939418,,0.0,,,,0.791,0.0888,0.0148599995,0.95672,2025-11-05T04:17:51Z,us_all
CTRI,19.69,27.71,20.35850019454956,20.974000091552732,20.0505999994278,0.037865477526229,0.9413936219125196,-0.0300491983216083,-0.0233134581801509,-0.0781835219370089,36.71588468920434,-0.2337935617976327,-0.2037628917822689,-0.0300306700153638,0.0556602222543227,0.8059762704909201,1.2971014583803469,0.0363158175819797,0.0229701870324852,CTRI,Utilities,Utilities - Regulated Gas,1.75,,0.03504749076445525,0.04442,-0.00566,0.02783,12.034615517539311,28.128572,,0.07580456129044985,3.0780056,0.6437963,,0.0,,,,,0.1195,0.00352,0.63321996,2025-11-05T04:17:51Z,us_all
KTOS,90.22,349.57,91.33550071716309,83.10700004577637,50.721300020217896,0.0558634422236883,0.8574033543586498,0.0049008960502203,-0.1299064606379465,0.5309689589935258,49.52102083690306,1.3438413937499831,2.023087090021616,-0.6792456962716331,0.444163603275975,0.8537901276051816,3.944905898994593,2.944905898994593,0.0383442416878095,"Kratos Defense & Security Solutions, Inc.",Industrials,Aerospace & Defense,15.23,0.0956513354546331,0.0163218201302448,0.01053,0.00882,0.00658,221.569024,152.91527,,-0.0040187438330931,7.7588577,12.55349,0.0,0.0,,0.1246976908994279,,1.13,0.0653,0.01853,,2025-11-05T04:17:51Z,us_all
