Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
FDUS,19.75,4.16,20.366500282287596,20.34338348388672,19.886522550582885,0.02180832764554843,0.7364295046917686,-0.0010116569196040315,-0.01002510051583505,-0.04114887068380135,27.65143961922267,-0.1570634635517436,-0.05253951910419812,-0.10452394444754548,0.16021588708323167,0.915603404361127,1.2038575291960234,0.08129821933899839,0.013469396117634785,Fidus Investment Corporation,Financial Services,Asset Management,0.72,0.038535404616066415,,0.68227994,0.11925,0.05309,,8.44017094017094,0.9929612870789342,-0.030131645852933684,1.0096104,4.758976,,0.96580005,0.2821215295120647,0.28838661120801,,0.734,0.0093,0.00887,0.28271,2025-11-17T05:57:38Z,us_all
QQH,77.1,1.68,79.18040084838867,77.01790054321289,67.34710998535157,0.02176951009178641,0.8365892898184325,-0.003747266026805751,0.006658860955946588,0.06801490326448034,37.97340914402223,0.3500838393765662,0.8058725227737005,-0.4557886833971343,0.1917549509951519,0.9376139526524786,1.4269850123273395,0.15768166526791538,0.017062167774829273,HCM Defender 100 Index ETF,,,,,,,,,,35.87566,,,,,0.21,,,,,,,,,2025-11-17T05:57:38Z,us_all
SCSC,40.71,6.41,41.87649993896484,42.775200042724606,39.70500005722046,0.03445975401259389,0.9724030613865159,0.002709374741028059,-0.02115895804007295,-0.04660425393233192,39.67861324335246,-0.5020637294156458,-0.41922870690727065,-0.08283502250837516,0.14904571461549543,0.7665222861349008,1.3739453337000833,-0.1744068555933278,0.015143927974247984,"ScanSource, Inc.",Technology,Electronics & Computer Distribution,0.9,-0.06718154345852778,0.01386644391789356,0.03584,0.081149995,0.035150003,7.167700697566755,12.721874999999999,0.4386853448275862,0.09202254313832474,0.98283476,0.29807967,0.0,0.0,-0.0794253821016766,-0.1040048651135832,,1.285,0.0257,0.01912,,2025-11-17T05:57:38Z,us_all
HOG,24.71,47.44,26.288499927520753,27.544394111633302,25.432126932144165,0.03876395401402896,0.8808860947400495,-0.03438847451613791,-0.0759162566948901,-0.10208065956319712,28.046441858028487,-0.6906498337330014,-0.5596796146325376,-0.1309702191004638,0.13307701595961482,0.7345864302682028,1.20271774731404,-0.20603905591182758,0.021047207561234595,"Harley-Davidson, Inc.",Consumer Cyclical,Recreational Vehicles,2.93,-0.11131302131182541,0.11883996701986398,0.36556998,0.14121,0.032560002,8.87133316081182,5.997572815533981,0.024917211531092567,0.1336877217707123,0.8171836,0.62836736,,0.1696,-0.16720447461770416,-0.0506589383253051,,1.326,0.1365,0.0097,0.93582,2025-11-17T05:57:38Z,us_all
UPRO,112.08,627.99,115.63200073242187,111.9334523010254,91.26588188171387,0.03577800500516124,1.5017811632173732,0.0002677267155719587,0.02225467397837866,0.1082534481498254,35.97560892179514,0.8133457291329904,1.473973624112049,-0.6606278949790585,0.22313736043115892,0.9269704609741748,2.223013976317692,0.18916753456187263,0.02411477965675227,ProShares UltraPro S&P500,,,,,,,,,,28.241072,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
GGLL,79.76,163.01,79.0990005493164,70.51374366760254,44.70021650314331,0.062221487717955534,1.0363074574504783,-0.021109488829651135,0.17190721418354493,0.7653173654474217,54.121307391278634,4.666039150043048,5.193174220590072,-0.5271350705470246,0.5229790616390124,0.89728881408361,3.235641598857066,0.9411512509237563,0.04078482714299841,Direxion Daily GOOGL Bull 2X Shares,,,,,,,,,,45.18212,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
POR,49.43,71.55,47.197499656677245,44.62343383789062,42.12638151168823,0.02111209631333838,1.391337386018237,0.03301989302902908,0.10829600888567903,0.19318786529803456,72.01769480948136,1.5747238010471847,1.3151284904826046,0.2595953105645801,0.8020506446199012,0.9784243835567823,1.2639141452246432,0.1191648562049763,0.01168300501106499,Portland General Electric Company,Utilities,Utilities - Regulated Electric,5.67,0.17687307560725274,0.15608088863571631,0.18382,0.07995,0.02782,9.428094613718411,17.974545454545453,4.608857808857809,-0.026612886124426093,1.385603,1.6160475,,0.7455,0.07596110881960216,0.1399931733171349,,0.693,0.060500003,0.0047400002,0.98758006,2025-11-17T05:57:38Z,us_all
IEUR,69.16,41.42,68.97550086975097,68.4120004272461,64.0764494895935,0.009305522154586793,1.2979922360896607,0.013333386990613594,0.003045782786978757,0.03146906061619115,46.019107506450965,0.2672277184160663,0.1990971181401669,0.0681306002758994,0.5696426067318254,0.9851852801802885,1.3131489963180158,0.2927721082250656,0.006504329842844789,iShares Core MSCI Europe ETF,,,,,,,,,,18.082483,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
VIXY,33.59,110.11,32.80549964904785,33.14180011749268,45.13800017356873,0.04873901566988334,1.3804211547437106,-0.002968194663024337,-0.0598936304804244,-0.09485315009080852,60.8192323187306,-0.1527170927355712,-0.2522671040213358,0.09955001128576457,0.7444609036881161,0.4055293904387468,1.0779846058111453,-0.2173811373344402,0.03687777386943155,ProShares VIX Short-Term Futures ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
EPS,69.59,3.8,69.83899993896485,69.02975494384765,63.54255292892456,0.009607277158174509,1.2655677655677655,0.0017272940129406944,0.017992915689834188,0.04895326049743898,41.09585564172009,0.3430822453350828,0.40572290898137353,-0.06264066364629073,0.39336092832290204,0.9838822711022647,1.330684889199435,0.12495257866022436,0.007035256255138234,WisdomTree U.S. LargeCap Fund,,,,,,,,,,24.29256,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
NFLW,35.72,1.83,36.23958683013916,38.307997131347655,,0.03067719661807052,0.7864949258391881,0.009324611090085977,-0.09228347543631787,-0.1367594007954276,54.346554111983124,-0.5777207769558217,-0.8227741543486577,0.24505337739283606,0.4252230570620812,0.786855082638916,1.022519982405786,,0.03224773687433494,Roundhill NFLX WeeklyPay ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-17T05:57:38Z,us_all
MGOV,20.52,1.03,20.611649990081787,20.50709976196289,19.83721489906311,0.004486896804659964,0.3131544828961803,-0.0031575724848107445,-0.005336760072680469,0.030423595251105162,37.500105183734945,0.02138244084751406,0.03844641666781187,-0.01706397582029781,0.10505484792694537,0.9913043334037915,1.093935315564189,0.0792962015929426,0.0027311626914908954,First Trust Intermediate Government Opportunities ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
FAF,63.72,51.75,62.612999725341794,63.24536148071289,61.235981159210205,0.02497534096400487,0.6700773876586078,0.02164505871312783,0.06608667780972688,0.005046406591598274,49.276770313463906,0.32794789013353665,0.05488684890071494,0.2730610412328217,0.7522050619989397,0.933658641831431,1.1989213608309284,0.027650147221856436,0.014976813773715694,First American Financial Corporation,Financial Services,Insurance - Specialty,6.52,0.020439805938547106,0.1123555831756165,0.14498,0.092889994,0.0291,6.321659122841834,13.703225806451611,,0.1079627697027118,1.2248429,0.92028594,,0.4667,-0.2828628343993639,-0.10224148804357847,,1.286,0.0222,0.03711,0.95606005,2025-11-17T05:57:38Z,us_all
IAK,133.63,9.99,128.96250038146974,130.89186431884767,131.02835369110107,0.012224570719438478,0.821294810058855,0.021948688410403205,0.05038518786829127,0.026321294432177567,72.6454117944046,0.6878777820261348,-0.19726066603422107,0.8851384480603559,0.9390552310891421,0.9713803819357981,1.1101128597552057,0.027298874338889112,0.007595409288844723,iShares U.S. Insurance ETF,,,,,,,,,,13.377524,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
SHEL,75.76,335.66,74.40665397644042,72.70382766723633,68.64625923156738,0.017260080386873246,0.9448458608781236,0.011791273379679446,0.05360652789427034,0.0695188346505915,55.51163654640415,0.8393837357665177,0.7331802684805779,0.10620346728593977,0.788834288217007,0.9931345800337246,1.3066470270765673,0.21784877946717418,0.010472184114958578,Shell plc,Energy,Oil & Gas Integrated,217.22,-0.1020403006758891,0.09525260708949955,0.11347,0.081549995,0.04901,9.910719548459575,15.461224489795919,0.4771982867220963,0.12129845509219835,2.504049,0.8072704,,0.5788,-0.3343557168173077,-0.13651217232591684,,-0.094,0.0068,2.0000001e-05,0.12817,2025-11-17T05:57:38Z,us_all
HD,362.36,1079.19,378.51749725341796,393.1329992675781,376.734239654541,0.020496588867765706,1.1455816803633037,-0.023577915834603336,-0.07537639450110456,-0.07672724874982195,26.199828675161896,-6.646032112202931,-5.831025582635659,-0.8150065295672722,0.006879970946147075,0.8554313292960619,1.093784829017648,-0.09566147500299127,0.010051016271896676,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,366.37,0.04483555928184502,0.1308723205738728,0.14478,1.9395399,0.13713999,30.484419546029205,24.616847826086957,,0.03884031179913233,33.805393,2.2197094,,0.6186,-0.05482842247312081,0.0066833833652422125,,1.046,0.0104,0.00072999997,0.73724,2025-11-17T05:57:38Z,us_all
SHV,110.29,260.49,110.14059524536133,109.89717559814453,108.52864261627197,0.0011169661583391422,1.3614857498502269,0.0005442942644160453,0.002732625923453469,0.010169032217669738,95.4878385848535,0.11284396364727911,0.11470290781974292,-0.0018589441724638084,0.9125767812138577,1.0,1.043065325019653,0.0430653250196531,0.00012324723171484216,iShares Short Treasury Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
CLNE,2.22,3.27,2.6389999866485594,2.6434000062942506,2.195900004506111,0.06435007119187885,0.8196960891272503,-0.07112973591302885,-0.18382352747822306,-0.08641976641062998,17.647074144538493,-0.13312393305532622,-0.06774073325206964,-0.06538319980325658,0.1569942591916251,0.6218487591381269,1.6818181366631497,-0.20714283342264095,0.04815601988362564,Clean Energy Fuels Corp.,Energy,Oil & Gas Refining & Marketing,0.49,-0.021860057061005467,-0.3842404703205007,-0.08137,-0.31724,-0.01791,98.8736137973514,,,0.06161879312925254,0.8317722,1.1541064,0.0,0.0,0.19292787840544778,-0.005129012908226538,,2.267,0.048800003,0.21419,0.47834,2025-11-17T05:57:38Z,us_all
CNI,96.15,128.02,95.38450050354004,94.85760040283203,97.85918155670166,0.020265957934599094,0.7937872944463429,0.011785780921487632,0.004912220100376619,0.03844673822905498,55.47621383149682,0.34006152796553124,0.18370360889797588,0.15635791906755536,0.6772460800110837,0.881583322170057,1.0511023353644657,-0.11533010157797796,0.011262541780006637,Canadian National Railway Company,Industrials,Railroads,60.21,0.012954599477062123,0.37690429119665075,0.41561002,0.22676,0.07771,9.010995574881745,16.214167,2.5334635937499996,0.057204112616447325,2.791893,3.5007246,,0.4766,-0.02932791269385482,-0.0017844880894417603,,0.907,,0.02724,0.72828,2025-11-17T05:57:38Z,us_all
GBTG,7.18,9.29,7.806500029563904,7.949199981689453,7.337999987602234,0.05003978687219076,1.1800805373277374,-0.09798997563697598,-0.11248458678436113,-0.08418371318926687,32.661281096572054,-0.15413756311738247,-0.07897967505562517,-0.0751578880617573,-0.049315976078540186,0.7510459741827605,1.231560878610508,-0.1812999482819292,0.02398517254886679,"Global Business Travel Group, Inc.",Consumer Cyclical,Travel Services,3.76,0.05807860262008724,0.052046086611044894,0.07864,0.01061,0.03524,14.662403084337349,119.66666666666667,,0.032988219519464054,2.4699001,1.4934119,0.0,0.0,-0.2330350111526296,0.14412505880654813,,0.733,0.0342,0.56646997,0.41463003,2025-11-17T05:57:38Z,us_all
FXL,164.49,1.63,171.41150131225587,169.70441619873046,153.6711262512207,0.020774158863968925,0.827029752899647,-0.026686358028614965,-0.016972427579114213,0.02889501049700316,29.56432777695997,-0.5754450120012109,0.5156067771114308,-1.0910517891126417,-0.0056396356957356866,0.9329590367585281,1.4269580948206864,0.09194783941544626,0.015067690322796033,First Trust Technology AlphaDEX Fund,,,,,,,,,,26.995909,,,,,0.03,,,,,,,,,2025-11-17T05:57:38Z,us_all
BLLN,90.0,36.06,90.0,90.0,,0.02,1.0,0.0,0.0,,,,,,,,,,,"BillionToOne, Inc.",Healthcare,Diagnostics & Research,4.07,,,-0.031400003,,,,,,,,19.461626,0.0,0.0,,,,,,0.00764,0.0,2025-11-17T05:57:38Z,us_all
AFK,24.3,1.24,24.060500144958496,24.017400131225585,20.23560001850128,0.02192828108771487,0.803931203931204,0.024020215163076397,-0.0016434229776737252,0.11621491621947211,54.56788460596562,0.08701506548061033,0.04696059904851744,0.04005446643209289,0.68352647529852,0.9755118179812058,1.6050197282708556,0.5487571629665338,0.015099160153481764,VanEck Africa Index ETF,,,,,,,,,,6.6710887,,,,,0.0,,,,,,,,,2025-11-17T05:57:38Z,us_all
FBY,12.64,3.42,13.836288452148438,14.524986305236816,13.941226797103882,0.03568505734338527,1.0521644261173468,-0.015911508369800487,-0.1407243652858634,-0.1715256759200462,12.481997850398713,-0.5851511305444177,-0.4751716934324648,-0.1099794371119529,0.21952111356574858,0.8088357148236129,1.192461080597821,-0.02683030268409492,0.02477282257351701,YieldMax META Option Income Strategy ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
SVOL,17.5,7.56,17.651462936401366,17.560185737609864,16.675769453048705,0.017032646646305008,0.7284139336668519,0.007484119429227221,0.02719508112846536,0.06058019205491916,33.9285471001494,0.03310254743457364,0.054404779692408055,-0.021302232257834418,0.2865521197069017,0.9374556817842784,1.4097497870211548,-0.04220471300037276,0.01251993728487821,Simplify Volatility Premium ETF,,,,,,,,,,27.554996,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
JMUB,50.58,34.0,50.66320037841797,50.40852066040039,49.213658618927,0.002138050146103999,0.8255597708844752,-0.0015791160007575522,-0.00017946519973721653,0.03163984846634027,41.666742354747,0.08998331744983545,0.11901849239072912,-0.029035174940893665,0.12719273271835096,0.9954733411529244,1.0651980128023857,0.038104441610067985,0.0011753020562254685,JPMorgan Municipal ETF,,,,,,,,,,10.254696,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
TURB,1.41,2.47,3.011499971151352,4.313879997730255,2.859775007367134,0.22122593556014278,0.09170745094451814,-0.44921875072759576,-0.6289473725487982,-0.37940144346074633,0.9216581254399188,-0.6457851968078665,-0.5000388464434163,-0.14574635036445016,-0.021918110686884054,0.11370967822566119,1.0,-0.013986001160915085,0.06501804310899251,"Turbo Energy, S.A.",Technology,Solar,0.02,,,-0.21413,-1.00757,-0.13929,,,,,12.051282,1.6530681,0.0,0.0,,-0.45015062153949537,,1.328,0.0117,0.88575,0.00409,2025-11-17T05:57:38Z,us_all
CCHH,5.87,1.89,4.715249967575073,,,0.06089072533025645,3.171950137728185,0.2489361965478205,0.19551936211422793,,83.12237135853181,,,,1.1977361733235923,1.0,1.5779569463476806,,0.04670584522586305,CCH Holdings Ltd,,,0.11,,,,0.14718837319479314,,,117.399994,,,28.357487,,0.0,,,,,,,,,2025-11-17T05:57:38Z,us_all
NSP,32.66,28.76,40.440500259399414,46.017200241088865,62.8965676689148,0.0822981477093437,0.6210220917622878,-0.03544006914673814,-0.3067289445070466,-0.3758328791482842,19.79361267109556,-4.092239025852791,-3.4397425642645074,-0.6524964615882838,0.17700121417811293,0.3562517190256032,1.0,-0.5641427202723795,0.04518829418014241,"Insperity, Inc.",Industrials,Staffing & Employment Services,1.25,0.0146469318532223,0.003107888116027823,-0.0154,0.16038,0.0066500003,23.604184615384614,68.041664,,0.040680789794656905,14.156914,0.18553543,,,-0.27781461927152595,0.052662817129379924,,0.457,0.1106,0.05311,,2025-11-17T05:57:38Z,us_all
YMAX,10.86,25.8,11.545930576324462,11.614822978973388,10.607550086975097,0.03230192361334439,1.4596979238579535,-0.030407436230593277,-0.06884628876592569,-0.036764889983028515,22.955179200995786,-0.18121167551539052,-0.09613448727545407,-0.08507718823993646,0.018520708748080632,0.8967096781509198,1.3472001156547782,0.09795661621561469,0.015809345235952232,YieldMax Universe Fund of Option Income ETFs,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
KNTK,34.5,45.12,36.63332386016846,38.861814193725586,43.31764181137085,0.04921327515912106,0.7833391321636264,-0.012875558029075251,-0.017586395456983595,-0.12071402473870707,33.87644630860143,-1.2929094789096922,-1.0331084092006495,-0.2598010697090427,0.2486090689185231,0.5556365298520529,1.0489510684168113,-0.33704615191094334,0.03445840574348353,Kinetik Holdings Inc.,Energy,Oil & Gas Midstream,2.21,0.18028879061963754,0.08152185922313725,0.055040002,0.044109996,0.01353,20.72890517645266,82.14285714285714,,0.06177740764017932,0.7414896981134355,1.2845058,,0.7494810283622606,-0.16982580792390967,0.10545757057868799,,0.967,0.1454,0.08266,,2025-11-17T05:57:38Z,us_all
VCSH,79.62,404.28,79.69823722839355,79.53351150512695,77.80570915222168,0.0021108004497255102,0.7519196796956085,-0.0010036914017964582,-0.0011615521269009443,0.011946766085357163,39.03657921082896,0.04272931763378551,0.060919926204656236,-0.018190608570870723,0.2963825033706096,0.9973426375741261,1.0647627841488798,0.06353693662275761,0.0009754278782604882,Vanguard Short-Term Corporate Bond Index Fund ETF Shares,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
BBBS,51.45,1.07,51.52087001800537,51.425918426513675,50.27890962600708,0.002427361264472507,0.563719585642014,-0.0009708589720494043,-0.0019529070498827128,0.011486980037707761,36.56880667741082,0.017508545711102386,0.03397065136941164,-0.016462105658309252,0.23541405279309865,0.9965643074413578,1.0638438391585738,0.06300369256654537,0.0010636402543973901,Bondbloxx BBB Rated 1-5 Year Corporate Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
MTA,6.73,5.22,6.781000018119812,6.49399998664856,4.24739999294281,0.049936318301545525,0.8833970068097333,0.03858024680002159,-0.028860002051844802,0.5471264750848195,48.43750116415346,0.08009900964739725,0.08372800160331338,-0.003628991955916136,0.4543873598497044,0.892572951342499,2.681274918184907,1.243333339691162,0.036968389840126216,Metalla Royalty & Streaming Ltd.,Basic Materials,Other Precious Metals & Mining,0.67,0.2800870511425462,-0.23408423114593535,0.365,-0.0115600005,0.00086000003,229.54430498533725,,,0.0019472320218696928,2.4579985,63.791943,0.0,0.0,-0.5,0.5612909744304426,,,,0.20312999,0.22749001,2025-11-17T05:57:38Z,us_all
RKT,17.05,800.78,17.013999938964844,18.14579990386963,15.062207684516906,0.05277755359793729,0.9432457781122948,0.05507422017649111,0.023409327324154683,-0.04374653336977585,42.74509549706243,-0.1394682735213877,-0.2819891307246617,0.142520857203274,0.5127290897657115,0.805765565217893,1.7526630533508656,0.2751149732587901,0.03316749885252291,"Rocket Companies, Inc.",Financial Services,Mortgage Finance,48.0,0.3528028738168505,,0.025810001,0.04027,0.018960001,60.920546313435366,81.19047619047619,,-0.02633085512270782,4.064362,7.8704762,0.0,0.0,-0.1339745962155614,-0.06855477178955027,,2.292,0.0479,0.01471,0.42429,2025-11-17T05:57:38Z,us_all
HRTG,31.14,13.29,25.703999996185303,25.249600067138672,20.61134997844696,0.046405623393786316,1.3669907461637578,0.05416379229968382,0.3556813374192833,0.46956104789137165,85.93010964460825,1.6170310320371293,0.8685722322079452,0.7484587998291841,0.9416510933806203,1.0,2.8674033493640194,1.6168067552841174,0.03585772976924017,"Heritage Insurance Holdings, Inc.",Financial Services,Insurance - Property & Casualty,0.96,0.11079159970523378,0.242538114541494,0.33026,0.41645,0.05509,2.041736112931393,6.447205,0.012567651072124757,0.10864216379345022,2.0809944,1.1428331,0.0,0.0,,0.11052211441432647,,0.977,0.0525,0.20816,0.62672,2025-11-17T05:57:38Z,us_all
