Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
FBTC,90.52,574.76,97.34450035095215,98.7768000793457,90.7301501083374,0.040586931929372495,0.626917568927749,-0.08648703210767172,-0.1470034460964813,-0.1003777164362949,40.54054054054053,-1.8848404693124508,-1.2739733410158058,-0.6108671282966449,0.10441548115690324,0.8271198339156696,1.5402415507571852,,0.02577953577453184,Fidelity Wise Origin Bitcoin Fund,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
WGMI,62.18,62.76,58.69300022125244,46.72040027618408,26.448350076675414,0.07641984677442834,0.8181506829975946,0.04539342272560387,0.16485573362636985,1.4166343339068477,44.94290297374165,3.5951529066803687,4.083818161926161,-0.48866525524579263,0.7545569702020853,0.943550817381358,5.411662449417495,,0.054453696407344286,CoinShares Bitcoin Mining ETF,,,,,,,,,,,,,,,0.11,,,,,,,,,2025-11-06T04:53:59Z,us_all
IAUM,39.72,234.41,40.74799995422363,38.325599899291994,33.363175029754636,0.02499100656746954,0.2560505374184142,0.006333924303728367,0.0007559232812357486,0.1814396931176936,37.74404036132889,0.36405149367237755,0.7156453037836292,-0.3515938101112517,0.2836492726692236,0.9097572459807848,1.5539906905564824,,0.021174347869256472,iShares Gold Trust Micro,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
QUS,171.23,2.9,171.4309989929199,170.06997985839843,161.42856018066405,0.007402379793702022,1.7617854999098144,-0.012969795108444426,-0.00378176132655228,0.04804743916097398,53.58799072813569,0.5592055386490244,0.7326297424294204,-0.1734242037803959,0.463641722006851,0.9836790537659066,1.22339461283455,,0.006468757380847485,SPDR MSCI USA StrategicFactors ETF,,,,,,,,,,24.55623,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
CGDG,34.9,19.36,34.86800003051758,34.56181762695312,32.435169267654416,0.007342401871328315,0.8640356503661307,-0.011891227989077824,0.0005734076018120149,0.045992534199198465,53.33335941672324,0.12089830864343298,0.1593840030322317,-0.03848569438879873,0.5266467422520886,0.9864330263497672,1.2594938442771237,,0.006810346224305341,Capital Group Dividend Growers ETF,,,,,,,,,,21.123991,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
WIT,2.63,24.38,2.6760000586509705,2.7128000259399414,2.9267927980422974,0.02036938301522175,0.4949457233682346,-0.018656698160751994,,-0.003787875024959475,33.333357416006265,-0.01863417983060689,-0.014358716034173815,-0.004275463796433074,0.17961767967124517,0.7212669061949333,1.0076629195973046,,0.012969533204209583,Wipro Limited,Technology,Information Technology Services,28.64,-0.007485491915691034,0.16908733217416244,0.16420999,0.16108999,0.073070005,,9.068966,9.068966,,0.03199786,0.03194749,,0.85370004,0.10037799026971594,-0.007761567038032435,,0.59,0.0395,0.0,0.03359,2025-11-06T04:53:59Z,us_all
HG,25.99,8.56,24.21699991226196,24.231199913024902,21.405049924850463,0.030789312410404647,2.181720747618579,0.08744770652495992,0.0505254653017122,0.206032514675079,61.93353265412138,0.04047915887391795,0.0015407687740833778,0.038938390099834574,1.2185380516326423,1.0,1.488545311221197,,0.030854400875583863,"Hamilton Insurance Group, Ltd.",Financial Services,Insurance - Reinsurance,2.58,0.4702643974948304,0.23329914576459893,0.3753,0.23646,0.04711,2.0104002707261746,7.101092896174863,0.14433115642631833,0.27009420019763186,1.0172212,0.99421036,0.0,0.0,,0.3592758232554578,,,0.0365,0.091850005,0.85683,2025-11-06T04:53:59Z,us_all
PWZ,24.18,6.0,24.207102489471435,23.857812652587892,23.377132139205933,0.0039999836377751395,1.5561957332261207,-0.00493822780462283,0.010363062648917065,0.05981106241735179,52.12689633581612,0.11316542535283958,0.14665288578728075,-0.033487460434441174,0.4457516684323703,0.9877569809175579,1.086475681941691,,0.0023563375180600562,Invesco California AMT-Free Municipal Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
BABX,46.9,84.35,50.6536003112793,47.71653999328613,33.425385084152225,0.0741562599877265,0.491217995576457,-0.1337273355262324,-0.19801638349866846,0.6986599235457867,47.96511867887255,0.3493384489985303,1.146659443947502,-0.7973209949489717,0.2456954377004581,0.7345341056646673,3.24343024911147,,0.06428195050550407,GraniteShares 2x Long BABA Daily ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-06T04:53:59Z,us_all
CFLT,22.54,239.36,22.93600015640259,21.01720001220703,23.634225015640258,0.04446699435957696,0.5238603571416464,-0.05094732987253292,0.08731314101590937,0.3074246644299943,47.76423465505097,0.6177880749365343,0.7023017791809352,-0.08451370424440086,0.31524227830151663,0.5986719788054821,1.4167191157574812,,0.03534993645557595,"Confluent, Inc.",Technology,Software - Infrastructure,7.89,0.2402851141383251,-0.37289073123821403,-0.27908,-0.29619,-0.08813,,64.4,,0.0020894098147748686,7.0437503,7.0835094,0.0,0.0,-0.187292286759567,0.2824185884228456,,0.983,0.0681,0.0156,0.89451,2025-11-06T04:53:59Z,us_all
WPC,66.49,74.73,67.13200035095215,67.01065994262696,61.81238679885864,0.018853520783818477,1.1659001708805805,0.00574795416593088,-0.02521626218720574,0.03949996997190963,37.05967299841803,-0.30621440509376896,-0.08736121434994469,-0.21885319074382426,0.32802155519839815,0.9608381617921228,1.3190506684796914,,0.008722389503486909,W. P. Carey Inc.,Real Estate,REIT - Diversified,14.57,-0.0909290335473808,-0.05911689878803029,0.53393,0.04361,0.031,16.515541355162217,40.2969696969697,1.54988344988345,0.08604194341820781,1.7865971,8.723601,,,-0.16393980149848386,0.03453744223631938,,0.793,0.0425,0.0125899995,0.73182,2025-11-06T04:53:59Z,us_all
RNA,69.8,628.06,56.21850032806397,49.29280036926269,36.65882508277893,0.041588212676530456,0.7848357536550795,-0.0018589625747269523,0.48668800676261714,0.446332479887668,82.57500504640767,6.592855218737903,4.814654026678884,1.7782011920590186,0.8305511301255211,0.9971429007393974,2.898671232263658,,0.09514845821653299,"Avidity Biosciences, Inc.",Healthcare,Biotechnology,10.25,0.13985355648535558,,,-0.37763,-0.24011,,,,-0.04902273481385313,7.0683546,,0.0,0.0,-0.06980138622020915,0.08691061029023528,,0.905,0.1383,0.04183,0.94307,2025-11-06T04:53:59Z,us_all
STRV,43.88,4.68,43.56642036437988,42.930957336425784,39.27688355445862,0.009848980987456683,0.7657034506990388,-0.013746971457165413,0.01195567983429302,0.07522960358589992,59.41449008634987,0.38399358041369425,0.368814451478455,0.015179128935239261,0.623657546215422,0.9847037150578749,1.3788120573273799,,0.009461062485973191,Strive 500 ETF,,,,,,,,,,28.789787,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
MLN,17.59,3.78,17.620024299621583,17.347322692871092,16.921373233795165,0.005268178741299759,0.8989211669298885,-0.004408090017247512,0.00983093562470061,0.05854924366693037,51.72935943855885,0.08682151146725303,0.11060417010908238,-0.023782658641829352,0.41964364613024524,0.9939101656231963,1.0912489726119765,,0.0021343520347168726,VanEck Long Muni ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
BFAM,100.25,94.63,99.66400032043457,106.6947996520996,118.18049976348877,0.04083007877731731,0.6062863510963906,0.01952606664488976,0.006627208418304331,-0.15890596571400484,50.216972385015126,-1.5352692078100176,-2.3022722182304576,0.76700301042044,0.5392412137972568,0.7547240730110588,1.0863675913104933,,0.046716744366622674,Bright Horizons Family Solutions Inc.,Consumer Cyclical,Personal Services,5.7,0.11072272301910013,0.10247740241160402,0.15215,0.14186,0.05629,16.598094489269453,28.89049,0.6321770240700219,0.04257688369164211,3.9980059,1.983749,0.0,0.0,0.32356519201671663,0.1529912856366915,,1.41,0.0197,0.01061,,2025-11-06T04:53:59Z,us_all
RLY,30.77,2.48,31.08599987030029,30.774575386047363,28.9573113155365,0.008869263991551878,0.7191529354659363,-0.010292688750520362,-0.011881789953013366,0.04712752888724214,37.24489200119891,0.0525159362759382,0.11765446313477194,-0.06513852685883374,0.0721851396195305,0.9805609076062184,1.2059209072590833,,0.007143697942092134,SPDR SSgA Multi-Asset Real Return ETF,,,,,,,,,,19.132832,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
BIRK,39.23,74.77,41.85749988555908,45.20960006713867,49.56164987564087,0.0315647553307377,0.8286860934777591,-0.05900693608794316,-0.11244346459084997,-0.20506584082655333,28.15286005160776,-1.5273983836310663,-1.369716272289968,-0.15768211134109822,0.027445275634993237,0.6310117532194525,1.0,,0.015584421020490884,Birkenstock Holding plc,Consumer Cyclical,Footwear & Accessories,7.21,0.20964990538979866,0.26388814197364885,0.29687,0.1164,0.06792,13.740664422564336,20.97861,0.2858121253405994,0.04063782038703628,2.7406733,3.5595214,0.0,0.0,0.01187742537858072,0.20502183893597037,,1.218,0.2177,0.06771,,2025-11-06T04:53:59Z,us_all
PAYO,5.47,14.23,5.914000010490417,6.282200012207031,7.221850016117096,0.040480543530122134,3.1685074840071104,-0.10620916789576895,-0.10474637141368326,-0.2628032703574119,35.526322806636685,-0.14880370227764406,-0.12606130021238202,-0.02274240206526204,-0.1285835359050152,0.4950225969025867,1.0,,0.020418858228399586,Payoneer Global Inc.,Technology,Software - Infrastructure,1.97,0.20051160009925573,0.15962981548825372,-0.03012,0.13861,0.01123,9.889570490778368,21.88,,0.07756252833591995,3.8225017,1.9375154,0.0,0.0,,0.12228934856685858,,1.004,0.031400003,0.0252,0.96739,2025-11-06T04:53:59Z,us_all
EDHL,1.02,6.31,0.8722500070929528,0.7344600051641464,,0.19359945444218232,0.1684765114787873,0.30769233120498884,1.0987653866753204,0.7288136038414488,47.177418075603086,0.056209423480442555,0.04745041187078892,0.008759011609653637,0.660689768778482,0.16267942329017185,2.7419353675767884,,0.27063275596636577,Everbright Digital Holding Limited,Communication Services,Advertising Agencies,0.03,,,0.0551,0.22145,0.14545,45.97986416793222,102.0,,,12.289157,9.846194,0.0,0.0,,0.8407430647668976,,,0.1121,0.67517,0.010089999,2025-11-06T04:53:59Z,us_all
ZK,27.5,10.29,29.160500049591064,29.34159999847412,27.063549938201906,0.026433776260970474,0.17340586283073497,-0.051724137931034475,-0.06684761992721788,-0.046463250537384204,36.6242069168694,-0.340295676100812,-0.13304859890324824,-0.20724707719756377,-0.048755859392458224,0.8373934187644307,1.4961915808299209,,0.022106606461934346,ZEEKR Intelligent Technology Holding Limited,Consumer Cyclical,Auto Manufacturers,7.04,0.469107893855891,-0.04003344981657621,0.01039,,-0.04605,,,,,,0.0928032,0.0,0.0,-0.07699700542796106,0.5426432209814345,,,0.010199999,0.05973,0.03432,2025-11-06T04:53:59Z,us_all
VLN,1.66,1.43,1.7665000021457673,1.8479999971389771,2.2354499995708466,0.055679849309606365,0.47471424384311944,-0.056818195672567295,-0.07777777189089907,-0.2019230636971937,37.83782956545945,-0.043428292735548935,-0.04375417567149798,0.000325882935949047,0.07352913894751342,0.47976877119065686,1.0,,0.04613671645425453,Valens Semiconductor Ltd.,Technology,Semiconductors,0.17,-0.3125200508549091,-0.5629674125244031,-0.48221,-0.24564,-0.14583999,,,,-0.04256234651546884,1.4599824,2.5636623,0.0,0.0,0.11803398874989468,-0.20136946846505044,,0.24,0.0062,0.07157,0.36468,2025-11-06T04:53:59Z,us_all
QQQM,256.58,1259.08,252.79350051879882,246.48362335205078,221.0802963256836,0.01428795630137319,0.74485435744103,-0.015312663160762296,0.031062810042827627,0.1000956478275774,64.07761524809561,3.7368578573570232,3.417195385399351,0.31966247195767217,0.6722499809716462,0.9800984689919431,1.5009874338289009,,0.012760449002297567,Invesco NASDAQ 100 ETF,,,,,,,,,,35.141193,,,,,0.5,,,,,,,,,2025-11-06T04:53:59Z,us_all
EBND,21.13,6.4,21.204828548431397,21.18044086456299,20.317826414108275,0.005320775600121397,0.3895603840390141,-0.00841613385758544,-8.936385930580215e-06,0.012286007995431225,44.42974444464149,0.006606612551212976,0.0212169997929549,-0.014610387241741924,0.23492106721912204,0.9886719814313738,1.1373301222848518,,0.002251787925400193,SPDR Bloomberg Emerging Markets Local Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
DX,13.44,63.88,13.184042501449586,12.603665828704834,11.94840166091919,0.0194292394871823,0.6896510225082934,-0.002967356321318615,0.0560969649408769,0.13234334068604459,59.41987598141017,0.23295954259572582,0.25513557330746284,-0.022176030711737016,0.804446297371934,0.9896906963100669,1.330294289334735,,0.010186286541589675,"Dynex Capital, Inc.",Real Estate,REIT - Mortgage,1.97,4.622490560394781,,0.92611,0.119219996,0.01682,,9.020134228187919,0.04896924119537415,0.025910611040287728,1.0587679,8.562855,,1.0909,-0.3144115332494829,-0.07821362846638136,,0.964,0.0629,0.00884,0.39001998,2025-11-06T04:53:59Z,us_all
HWM,206.31,410.15,196.3944984436035,189.91479949951173,162.04506633758544,0.02928847132156539,0.5235904740840768,0.02621371094536573,0.0775618422855251,0.13394722516246982,67.47135372064594,4.548887228251488,3.6247403207984332,0.9241469074530544,0.86946657095063,0.9979200545460731,2.0721822146505158,,0.01851814769561841,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,83.04,0.11897590361445776,0.2436212925786815,0.25658,0.30064,0.112840004,38.17080936255314,60.324561403508774,3.486968867254843,0.012259185776206456,16.341387,10.412511,0.21,0.112399995,0.5910787320341917,0.1454367849070759,,1.319,0.031,0.0114400005,0.96302,2025-11-06T04:53:59Z,us_all
FHI,50.21,28.34,50.41750011444092,51.74260002136231,44.542086067199705,0.026815948206857815,1.0805160938294438,0.037182384687753034,-0.05138864925411968,-0.01753460657792949,40.60720341513466,-0.8775718302922684,-0.8000794788447573,-0.0774923514475111,0.47040717096762036,0.9280961275533265,1.4214068312624946,,0.017708972477407825,"Federated Hermes, Inc.",Financial Services,Asset Management,3.89,0.013990658397811995,0.28011808342794003,0.27575,0.32709998,0.14403,7.056316632710099,11.133037694013305,0.42170597325807974,0.07132165857829234,3.1256225,2.23449,,0.272,0.10402351629315487,0.06246892860977926,,0.745,0.0276,0.041020002,0.87578005,2025-11-06T04:53:59Z,us_all
FNF,55.16,56.2,55.869500160217285,57.97490791320801,57.9481704711914,0.017157898186369893,0.9611147676113982,-0.012531341841942822,-0.02750354971292923,-0.04377900266924417,41.79102400351231,-0.730798689277087,-0.7066618785882449,-0.024136810688842103,0.26900606305977853,0.8429369203223523,1.0859698204174926,,0.013292477976976332,"Fidelity National Financial, Inc.",Financial Services,Insurance - Specialty,14.99,0.15918757052339205,0.12634428818530496,0.12008,0.1375,0.01145,6.6313282568218295,14.000000000000002,,0.4488192494942587,1.8977499,1.0993264,,0.50380003,0.06496307046930738,0.07975295038803742,,1.056,0.0176,0.055999998,0.81624,2025-11-06T04:53:59Z,us_all
IGF,61.36,42.32,61.64700012207031,61.06160011291504,57.313162097930906,0.008055497165922952,0.7234187157895591,-0.008243063364114178,-0.003734365021375363,0.021645008447147118,37.3563048294293,0.05340741611112776,0.16820432007840083,-0.11479690396727307,0.30479083013467767,0.9858611657393369,1.2342664967689925,,0.005275428569078057,iShares Global Infrastructure ETF,,,,,,,,,,19.735142,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
IBKR,71.62,345.14,69.14400024414063,66.53701202392578,55.704458236694336,0.03466707777597817,0.5590839890949028,0.04326294471506342,0.032732578549486524,0.12365065144761922,54.810209346188905,1.0602921585764733,0.7770323729097706,0.28325978566670273,0.7814120353090311,0.9800219068432995,1.9910234684030246,,0.024419396650282,"Interactive Brokers Group, Inc.",Financial Services,Capital Markets,121.74,0.19635289585206106,0.016988014590932778,0.79225,0.23249,0.023659999,,34.432693,0.8337213801452785,0.12392684956893497,6.2289095,20.46758,0.45,0.1372,0.3594116374373142,0.4907475454532231,,1.25,0.0232,0.02816,0.88134,2025-11-06T04:53:59Z,us_all
LTH,25.38,57.25,25.541000175476075,27.022600021362305,29.032699985504152,0.032747929591027014,1.332229809050191,-0.009367746705896574,-0.026093642329673483,-0.05965174598016909,48.91484879400755,-0.5420315052151672,-0.5454013171411761,0.0033698119260089365,0.4236377738147413,0.7637676650734786,1.15996344306429,,0.019609208773981285,"Life Time Group Holdings, Inc.",Consumer Cyclical,Leisure,5.6,0.18244305562635987,0.14050467647795153,0.17332001,0.10378,0.03683,12.995416366556151,26.164948,0.19126423976608184,0.01892702604140937,1.87251,1.9209582,0.0,0.0,,0.1992025308701122,,1.682,0.047399998,0.12613,0.81176,2025-11-06T04:53:59Z,us_all
FDHY,48.99,2.54,49.000711631774905,48.92838958740234,47.34433315277099,0.006810507508895314,0.8478211024641571,-0.006792437245862648,0.0012841139048795913,0.017401072742663448,50.629088918870764,0.05562542610366705,0.07322611857752852,-0.017600692473861465,0.4853591654101826,0.993007352582992,1.1065151476379131,,0.0029259076128351864,Fidelity Enhanced High Yield ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
SCUS,25.18,3.85,25.14945831298828,25.08109935760498,24.72815215110779,0.003312289519113979,0.34183452677764803,-7.756050400997694e-05,0.003298559244831134,0.011176148888681237,69.03730282309931,0.029229174202363595,0.031276816489418255,-0.00204764228705466,0.8099810214374478,0.99992243949599,1.0468666017792392,,0.00034251620907984346,Schwab Ultra-Short Income ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
FRGE,26.12,3.65,18.53650007247925,17.738599987030028,15.242275011539459,0.06767939114562768,2.061780988927171,0.26366718639686715,0.6396735931478172,0.10818842500745296,76.36612548686901,1.614178206580135,0.7039188212146237,0.9102593853655114,1.1770199596623523,1.0,3.5178451405060858,,0.05500156900195969,"Forge Global Holdings, Inc.",Financial Services,Capital Markets,0.36,0.1361767949470789,-0.7585424922941435,-0.39104,-0.27967,-0.14963001,,,,-0.09831935424262774,1.6153371,3.9080405,0.0,0.0,-0.3291796067500631,0.0692750980937904,,2.276,0.02,0.16792,0.36688998,2025-11-06T04:53:59Z,us_all
EPAC,41.19,15.17,41.12750034332275,41.42232940673828,42.075560932159426,0.031777826403604034,0.4756500943224331,-0.009617733214988156,0.03388550373871935,0.026660123807229263,57.50850820615507,0.09129531004033709,0.14315716173992535,-0.05186185169958826,0.5133592974806022,0.7995088642123945,1.1158503352290965,,0.01589800481875273,Enerpac Tool Group Corp.,Industrials,Specialty Industrial Machinery,2.18,-0.014533503620838384,0.20337642390466026,0.23424,0.22466,0.10803001,14.362710583706148,24.229411764705883,1.4864669794298087,0.03555407484908173,5.02869,3.5375476,0.1,0.0235,1.3603873774083293,0.015880783828821743,,0.995,0.0271,0.01175,,2025-11-06T04:53:59Z,us_all
BAFE,26.64,1.0,26.88612985610962,26.96151195526123,25.675688018798827,0.00961619530109174,0.8237309664989032,-0.02565655374648057,-0.01854822795079636,0.020363951789707624,45.745804849939496,-0.034750262475515825,0.002714416701480275,-0.0374646791769961,0.2740771998002609,0.9724936505274839,1.2339185911049007,,0.009951385795205294,Brown Advisory Flexible Equity ETF,,,,,,,,,,25.116194,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
